BPM,beats,energy,global_bpm
0.6256410256410256,0.0,0.9788897517402724,128.4644077448747
0.6256410256410256,1.0,0.17317113032409942,128.4644077448747
0.6256410256410256,1.0,0.34787077075797024,128.4644077448747
0.6256410256410256,0.0,0.22062711507121,128.4644077448747
0.6256410256410256,0.0,0.16807056380131874,128.4644077448747
0.6256410256410256,0.0,0.14701228434296504,128.4644077448747
0.6256410256410256,0.0,0.15878859467203543,128.4644077448747
0.6256410256410256,1.0,0.4453341300170076,128.4644077448747
0.6256410256410256,0.0,0.45622585335694404,128.4644077448747
0.6256410256410256,0.0,0.161398690010251,128.4644077448747
0.6256410256410256,0.0,0.22045984010919678,128.4644077448747
0.6256410256410256,0.0,0.17777161733169478,128.4644077448747
0.6256410256410256,1.0,0.3287436551492074,128.4644077448747
0.6256410256410256,0.0,0.11320024491580169,128.4644077448747
0.6256410256410256,0.0,0.148187479667128,128.4644077448747
0.6256410256410256,0.0,0.12588133125770318,128.4644077448747
0.6256410256410256,1.0,0.844933799325311,128.4644077448747
0.6256410256410256,0.0,0.19853325144212103,128.4644077448747
0.6256410256410256,0.0,0.11819214028729694,128.4644077448747
0.6256410256410256,0.0,0.2214197151724136,128.4644077448747
0.6256410256410256,0.0,0.7464137350620621,128.4644077448747
0.6256410256410256,0.0,0.2046275233561325,128.4644077448747
0.6256410256410256,1.0,0.3888902914908834,128.4644077448747
0.6256410256410256,0.0,0.12101254913212209,128.4644077448747
0.6256410256410256,0.0,0.10814147529404769,128.4644077448747
0.6256410256410256,0.0,0.10284432881096174,128.4644077448747
0.6256410256410256,1.0,0.10706780829476922,128.4644077448747
0.6256410256410256,0.0,0.7774227081228595,128.4644077448747
0.6205128205128205,0.0,0.1944323365984016,128.4644077448747
0.6205128205128205,0.0,0.10974926148707548,128.4644077448747
0.6205128205128205,0.0,0.04901425902899224,128.4644077448747
0.6205128205128205,1.0,0.070394041314974,128.4644077448747
0.6205128205128205,0.0,0.31240084163845677,128.4644077448747
0.6205128205128205,0.0,0.07984294020204001,128.4644077448747
0.6205128205128205,0.0,0.05660392164648281,128.4644077448747
0.6256410256410256,1.0,0.15195423906018934,128.4644077448747
0.6256410256410256,0.0,0.7075430950861091,128.4644077448747
0.6256410256410256,0.0,0.15955411003223266,128.4644077448747
0.6256410256410256,1.0,0.12479708386800199,128.4644077448747
0.6256410256410256,0.0,0.5706138308928584,128.4644077448747
0.6256410256410256,0.0,0.4084043017972482,128.4644077448747
0.6256410256410256,0.0,0.16740732756959045,128.4644077448747
0.6256410256410256,1.0,0.27092982089599105,128.4644077448747
0.6256410256410256,0.0,0.1251609247726107,128.4644077448747
0.8205128205128205,0.0,0.1439837648232836,128.4644077448747
0.8205128205128205,0.0,0.13139922490791917,128.4644077448747
0.8153846153846154,1.0,0.18399123514141855,128.4644077448747
0.8153846153846154,0.0,0.7695016852892046,128.4644077448747
0.8102564102564103,0.0,0.22314256914673883,128.4644077448747
0.8102564102564103,0.0,0.18678343325010496,128.4644077448747
0.8051282051282052,1.0,0.19620107226935687,128.4644077448747
0.8,0.0,0.18775585385629115,128.4644077448747
0.7948717948717948,0.0,0.1217096175392257,128.4644077448747
0.7897435897435897,0.0,0.16272387100278835,128.4644077448747
0.6205128205128205,1.0,0.13766764435893286,128.4644077448747
0.6205128205128205,0.0,0.11071146268854727,128.4644077448747
0.6205128205128205,0.0,0.09664517558678333,128.4644077448747
0.6205128205128205,1.0,0.11748057407610639,128.4644077448747
0.6205128205128205,0.0,0.08660247675719902,128.4644077448747
0.6205128205128205,0.0,0.08441508850849848,128.4644077448747
0.6205128205128205,0.0,0.08012947767837278,128.4644077448747
0.6205128205128205,1.0,0.05811733589211455,128.4644077448747
0.6205128205128205,0.0,0.05077269875649593,128.4644077448747
0.6205128205128205,0.0,0.07005838543828322,128.4644077448747
0.6205128205128205,0.0,0.06442033781703199,128.4644077448747
0.6205128205128205,0.0,0.09210331463687649,128.4644077448747
0.6205128205128205,1.0,0.11543484360394198,128.4644077448747
0.6205128205128205,0.0,0.14498016937000788,128.4644077448747
0.6205128205128205,0.0,0.15784028948791454,128.4644077448747
0.6205128205128205,0.0,0.1360513334494313,128.4644077448747
0.6205128205128205,0.0,0.1309428321971889,128.4644077448747
0.6205128205128205,1.0,0.12902834961392837,128.4644077448747
0.6205128205128205,0.0,0.1365176264958534,128.4644077448747
0.6205128205128205,0.0,0.1306597753928798,128.4644077448747
0.6205128205128205,0.0,0.12915541379241244,128.4644077448747
0.6205128205128205,0.0,0.14894243536612436,128.4644077448747
0.6205128205128205,1.0,0.12838564086087656,128.4644077448747
0.6205128205128205,0.0,0.16519030997195028,128.4644077448747
0.6205128205128205,0.0,0.1208383560389713,128.4644077448747
0.6205128205128205,0.0,0.08439283744988163,128.4644077448747
0.6153846153846154,0.0,0.06655329027012342,128.4644077448747
0.6153846153846154,1.0,0.06233295112623067,128.4644077448747
0.6153846153846154,0.0,0.0853493877048637,128.4644077448747
0.6153846153846154,0.0,0.08049470167410722,128.4644077448747
0.6153846153846154,0.0,0.0687211969916738,128.4644077448747
0.6153846153846154,0.0,0.06110970549379247,128.4644077448747
0.6153846153846154,1.0,0.09761126446190481,128.4644077448747
0.6153846153846154,0.0,0.0887436801104414,128.4644077448747
0.6153846153846154,0.0,0.07475924162179434,128.4644077448747
0.6153846153846154,0.0,0.0694408168948918,128.4644077448747
0.6153846153846154,1.0,0.057785711576134456,128.4644077448747
0.6205128205128205,0.0,0.05126777592736644,128.4644077448747
0.6205128205128205,0.0,0.04519443200796832,128.4644077448747
0.6205128205128205,0.0,0.04553026310362786,128.4644077448747
0.6205128205128205,1.0,0.05846988259658647,128.4644077448747
0.8256410256410256,0.0,0.050694351825829036,128.4644077448747
0.8256410256410256,0.0,0.033520057552918876,128.4644077448747
0.8256410256410256,1.0,0.05510195688139214,128.4644077448747
0.8256410256410256,0.0,0.05788781580379808,128.4644077448747
0.8256410256410256,0.0,0.025301303412873597,128.4644077448747
0.8256410256410256,0.0,0.02155305627928445,128.4644077448747
0.8256410256410256,1.0,0.054660789917924196,128.4644077448747
0.8256410256410256,0.0,0.06720765569012957,128.4644077448747
0.8256410256410256,0.0,0.040812347308432306,128.4644077448747
0.8256410256410256,0.0,0.023782322272123627,128.4644077448747
0.8307692307692308,1.0,0.060354597291640104,128.4644077448747
0.8307692307692308,0.0,0.04360194342399434,128.4644077448747
0.8307692307692308,0.0,0.021540488883294833,128.4644077448747
0.8307692307692308,0.0,0.038159343563885464,128.4644077448747
0.8307692307692308,1.0,0.052197590001800874,128.4644077448747
0.8307692307692308,0.0,0.03363661368093994,128.4644077448747
0.8307692307692308,0.0,0.022880952566653692,128.4644077448747
0.8307692307692308,1.0,0.04391482713961107,128.4644077448747
0.8307692307692308,0.0,0.04615692075385683,128.4644077448747
0.8307692307692308,0.0,0.03179371285706443,128.4644077448747
0.8307692307692308,0.0,0.04223879955746784,128.4644077448747
0.8307692307692308,1.0,0.16477079203855918,128.4644077448747
0.8307692307692308,0.0,0.16742723679939972,128.4644077448747
0.8307692307692308,0.0,0.06428966725768592,128.4644077448747
0.8307692307692308,0.0,0.051911695658604186,128.4644077448747
0.8358974358974359,1.0,0.08056477666016561,128.4644077448747
0.8358974358974359,0.0,0.0529564014102817,128.4644077448747
0.8358974358974359,0.0,0.040870059316895004,128.4644077448747
0.8358974358974359,1.0,0.03381306069651165,128.4644077448747
0.8358974358974359,0.0,0.05993088806307432,128.4644077448747
0.8358974358974359,0.0,0.08341151769097584,128.4644077448747
0.841025641025641,0.0,0.18872306450617055,128.4644077448747
0.841025641025641,1.0,0.16652116012822288,128.4644077448747
0.841025641025641,0.0,0.1786239583235942,128.4644077448747
0.841025641025641,0.0,0.1435739461877154,128.4644077448747
0.841025641025641,0.0,0.06890611497080454,128.4644077448747
0.841025641025641,1.0,0.07125438905792715,128.4644077448747
0.841025641025641,0.0,0.07058226401776484,128.4644077448747
0.841025641025641,0.0,0.04716025964139771,128.4644077448747
0.841025641025641,1.0,0.04722896290551722,128.4644077448747
0.8461538461538461,0.0,0.0718462878918647,128.4644077448747
0.8461538461538461,0.0,0.049921966784361026,128.4644077448747
0.8461538461538461,0.0,0.05206135165736247,128.4644077448747
0.8461538461538461,1.0,0.059685936748714634,128.4644077448747
0.8461538461538461,0.0,0.0726073711628169,128.4644077448747
0.8512820512820513,0.0,0.04013261287658193,128.4644077448747
0.8512820512820513,1.0,0.032622308505826016,128.4644077448747
0.8512820512820513,0.0,0.05247894487642913,128.4644077448747
0.8512820512820513,0.0,0.031252205021435234,128.4644077448747
0.6307692307692307,0.0,0.039485554455415385,128.4644077448747
0.6256410256410256,1.0,0.15349446988350451,128.4644077448747
0.6256410256410256,0.0,0.1883532272873023,128.4644077448747
0.6256410256410256,0.0,0.14555211698391737,128.4644077448747
0.6256410256410256,0.0,0.12181362922227741,128.4644077448747
0.6256410256410256,1.0,0.13601192070175866,128.4644077448747
0.6205128205128205,0.0,0.13050731708514826,128.4644077448747
0.6205128205128205,0.0,0.10710618848718514,128.4644077448747
0.6205128205128205,0.0,0.11888844700340159,128.4644077448747
0.6205128205128205,0.0,0.12338229791124172,128.4644077448747
0.6205128205128205,0.0,0.07766117415658903,128.4644077448747
0.6205128205128205,1.0,0.18265385745831206,128.4644077448747
0.6205128205128205,0.0,0.21957638903776552,128.4644077448747
0.6205128205128205,0.0,0.21347084054445553,128.4644077448747
0.6205128205128205,0.0,0.15097341416688825,128.4644077448747
0.6205128205128205,1.0,0.10385880011050677,128.4644077448747
0.6153846153846154,0.0,0.12594847342095605,128.4644077448747
0.6153846153846154,0.0,0.11728623741679556,128.4644077448747
0.6153846153846154,0.0,0.08529149544121441,128.4644077448747
0.6153846153846154,0.0,0.07808029115871196,128.4644077448747
0.6153846153846154,1.0,0.1022003716510606,128.4644077448747
0.6153846153846154,0.0,0.2332785602846749,128.4644077448747
0.6153846153846154,0.0,0.18039257536255518,128.4644077448747
0.6153846153846154,0.0,0.14068925436427934,128.4644077448747
0.6153846153846154,0.0,0.11979232628247433,128.4644077448747
0.6153846153846154,1.0,0.07719037076486508,128.4644077448747
0.6153846153846154,0.0,0.06920243490591416,128.4644077448747
0.6153846153846154,0.0,0.08600766947879672,128.4644077448747
0.6153846153846154,0.0,0.0656373578096901,128.4644077448747
0.6153846153846154,0.0,0.043971392391388586,128.4644077448747
0.6153846153846154,0.0,0.04244361751469761,128.4644077448747
0.6205128205128205,1.0,0.06782018183573782,128.4644077448747
0.6205128205128205,0.0,0.04344422337869157,128.4644077448747
0.6205128205128205,0.0,0.029959583767483023,128.4644077448747
0.6205128205128205,0.0,0.04063105551252734,128.4644077448747
0.6205128205128205,1.0,0.027791720324833718,128.4644077448747
0.6205128205128205,0.0,0.026573531997360598,128.4644077448747
0.6205128205128205,0.0,0.024901780561903696,128.4644077448747
0.6256410256410256,0.0,0.04186166693879327,128.4644077448747
0.6256410256410256,0.0,0.04005435795952613,128.4644077448747
0.6307692307692307,1.0,0.07151302884646316,128.4644077448747
0.6307692307692307,0.0,0.18392424773075522,128.4644077448747
0.6358974358974359,0.0,0.1598812365935175,128.4644077448747
0.6358974358974359,0.0,0.10543970575537631,128.4644077448747
0.6410256410256411,0.0,0.10508779177396657,128.4644077448747
0.6410256410256411,1.0,0.07287560839195134,128.4644077448747
0.6410256410256411,0.0,0.09247715800979922,128.4644077448747
0.6410256410256411,0.0,0.07060376335069005,128.4644077448747
0.6461538461538462,0.0,0.040543185309048754,128.4644077448747
0.6461538461538462,0.0,0.04850520818504183,128.4644077448747
0.6461538461538462,1.0,0.06395238868719548,128.4644077448747
0.6461538461538462,0.0,0.04563982385832339,128.4644077448747
0.6461538461538462,0.0,0.03564968903956966,128.4644077448747
0.6461538461538462,0.0,0.0344081887308723,128.4644077448747
0.6512820512820513,1.0,0.08450269000678923,128.4644077448747
0.4717948717948718,0.0,0.05521899349602559,128.4644077448747
0.4666666666666667,0.0,0.01737719710605694,128.4644077448747
0.46153846153846156,0.0,0.024896872692968072,128.4644077448747
0.46153846153846156,0.0,0.09705782950030531,128.4644077448747
0.4564102564102564,1.0,0.08387024758348013,128.4644077448747
0.4564102564102564,0.0,0.43797219943856797,128.4644077448747
0.4512820512820513,0.0,0.09137739017987849,128.4644077448747
0.4512820512820513,0.0,0.11151306569154501,128.4644077448747
0.4461538461538462,0.0,0.14378342319369267,128.4644077448747
0.4461538461538462,0.0,0.02938793642329603,128.4644077448747
0.441025641025641,1.0,0.053538559722933476,128.4644077448747
0.441025641025641,0.0,0.008102250894311035,128.4644077448747
0.441025641025641,0.0,0.007002906399954557,128.4644077448747
0.4358974358974359,0.0,0.029925319977683832,128.4644077448747
0.4358974358974359,0.0,0.025575259186668454,128.4644077448747
0.4358974358974359,0.0,0.08412373420875105,128.4644077448747
0.4358974358974359,1.0,0.12328699096079604,128.4644077448747
0.4358974358974359,1.0,0.0630362736488107,128.4644077448747
0.4307692307692308,0.0,0.04057451726574881,128.4644077448747
0.4307692307692308,0.0,0.02948821019649324,128.4644077448747
0.4307692307692308,0.0,0.02092948408037837,128.4644077448747
0.4256410256410256,0.0,0.019448115377628233,128.4644077448747
0.4256410256410256,0.0,0.05059873261336883,128.4644077448747
0.4256410256410256,1.0,0.07995333109761887,128.4644077448747
0.4256410256410256,1.0,0.07520656409448193,128.4644077448747
0.4205128205128205,0.0,0.33026195539089487,128.4644077448747
0.8205128205128205,0.0,0.060794110664357665,128.4644077448747
0.8205128205128205,0.0,0.18716063369499758,128.4644077448747
0.8205128205128205,0.0,0.05481654957729145,128.4644077448747
0.8205128205128205,1.0,0.02592485176146504,128.4644077448747
0.8205128205128205,0.0,0.05734200468866904,128.4644077448747
0.8205128205128205,0.0,0.08376760215071936,128.4644077448747
0.8256410256410256,1.0,0.06827420701833962,128.4644077448747
0.8256410256410256,0.0,0.0537292009728484,128.4644077448747
0.8256410256410256,0.0,0.0338252524199771,128.4644077448747
0.8256410256410256,1.0,0.032043241691138986,128.4644077448747
0.8307692307692308,1.0,0.03255437355088326,128.4644077448747
0.8307692307692308,0.0,0.060789786296726704,128.4644077448747
0.8307692307692308,0.0,0.07266546389454875,128.4644077448747
0.8358974358974359,0.0,0.06304703279159571,128.4644077448747
0.8358974358974359,1.0,0.052563919078702954,128.4644077448747
0.8358974358974359,0.0,0.007344890289817306,128.4644077448747
0.8358974358974359,0.0,0.02483954203216125,128.4644077448747
0.841025641025641,1.0,0.02886135400215528,128.4644077448747
0.841025641025641,0.0,0.22202249158804552,128.4644077448747
0.841025641025641,0.0,0.2662760878719508,128.4644077448747
0.8461538461538461,0.0,0.21023296016414092,128.4644077448747
0.8461538461538461,1.0,0.26275487563423583,128.4644077448747
0.8461538461538461,0.0,0.08512541520706497,128.4644077448747
0.8461538461538461,0.0,0.051319232584601915,128.4644077448747
0.8512820512820513,1.0,0.03440054209454144,128.4644077448747
0.8512820512820513,0.0,0.02822219275829485,128.4644077448747
0.8512820512820513,0.0,0.09231244644290457,128.4644077448747
0.8512820512820513,0.0,0.0721586060516047,128.4644077448747
0.3230769230769231,1.0,0.08725034761690668,128.4644077448747
0.3230769230769231,0.0,0.04511424670672516,128.4644077448747
0.3230769230769231,0.0,0.008007928875294638,128.4644077448747
0.3230769230769231,1.0,0.02416947792252018,128.4644077448747
0.31794871794871793,0.0,0.019339212179133446,128.4644077448747
0.31794871794871793,0.0,0.04270623646341844,128.4644077448747
0.31794871794871793,0.0,0.045791047379035894,128.4644077448747
0.31794871794871793,0.0,0.04561826767926175,128.4644077448747
0.31794871794871793,0.0,0.06163129565496105,128.4644077448747
0.31794871794871793,0.0,0.040455281262827256,128.4644077448747
0.31794871794871793,1.0,0.38903776634858356,128.4644077448747
0.3230769230769231,0.0,0.04651300865162899,128.4644077448747
0.3230769230769231,0.0,0.0939849122720563,128.4644077448747
0.3230769230769231,0.0,0.17725957954354069,128.4644077448747
0.3230769230769231,0.0,0.0685962363695418,128.4644077448747
0.3230769230769231,0.0,0.08114855768598528,128.4644077448747
0.3282051282051282,0.0,0.02284049663066628,128.4644077448747
0.3282051282051282,0.0,0.017220401770281852,128.4644077448747
0.3333333333333333,0.0,0.07527564681106715,128.4644077448747
0.3333333333333333,0.0,0.033895095913838186,128.4644077448747
0.3384615384615385,1.0,0.2806743996645389,128.4644077448747
0.3384615384615385,1.0,0.032340071907657746,128.4644077448747
0.3435897435897436,0.0,0.042041326413721394,128.4644077448747
0.3487179487179487,0.0,0.05952987174801716,128.4644077448747
0.3487179487179487,0.0,0.015717641452767293,128.4644077448747
0.35384615384615387,0.0,0.05183348318940567,128.4644077448747
0.358974358974359,0.0,0.062147806317389614,128.4644077448747
0.3641025641025641,0.0,0.04375161089031387,128.4644077448747
0.3641025641025641,0.0,0.046360614172315434,128.4644077448747
0.36923076923076925,1.0,0.05133393505658461,128.4644077448747
0.37435897435897436,0.0,0.36616459964502784,128.4644077448747
0.37948717948717947,0.0,0.07068727306818627,128.4644077448747
0.38461538461538464,0.0,0.20281410745996675,128.4644077448747
0.38974358974358975,0.0,0.1162043723912242,128.4644077448747
0.38974358974358975,0.0,0.047408696417654175,128.4644077448747
0.39487179487179486,0.0,0.09709172466424752,128.4644077448747
0.4,1.0,0.03170409036399865,128.4644077448747
0.4,0.0,0.056383629432167785,128.4644077448747
0.40512820512820513,1.0,0.028021011720795026,128.4644077448747
0.41025641025641024,0.0,0.01394815456665343,128.4644077448747
0.41025641025641024,0.0,0.05612318589368545,128.4644077448747
0.4153846153846154,0.0,0.042491578589486656,128.4644077448747
0.4205128205128205,0.0,0.06412208945861873,128.4644077448747
0.4205128205128205,0.0,0.06267251284143886,128.4644077448747
0.4256410256410256,1.0,0.04354395155618211,128.4644077448747
0.4256410256410256,1.0,0.0510017892108103,128.4644077448747
0.4307692307692308,0.0,0.008116123640238674,128.4644077448747
0.4307692307692308,0.0,0.041594887319805304,128.4644077448747
0.4358974358974359,0.0,0.04516053090942352,128.4644077448747
0.4358974358974359,0.0,0.17953978687368408,128.4644077448747
0.441025641025641,0.0,0.16773546166979536,128.4644077448747
0.441025641025641,1.0,0.14738272286679857,128.4644077448747
0.441025641025641,0.0,0.24934621460193468,128.4644077448747
0.4461538461538462,0.0,0.06814583157883906,128.4644077448747
0.4461538461538462,0.0,0.044921529616780406,128.4644077448747
0.4461538461538462,0.0,0.04778860766797795,128.4644077448747
0.4512820512820513,0.0,0.026742266712128798,128.4644077448747
0.4512820512820513,0.0,0.05651461616970192,128.4644077448747
0.4512820512820513,1.0,0.04407041908338139,128.4644077448747
0.4564102564102564,0.0,0.07822049511224433,128.4644077448747
0.46153846153846156,0.0,0.08516317051263528,128.4644077448747
0.46153846153846156,0.0,0.01670357680346985,128.4644077448747
0.4666666666666667,0.0,0.03688636480020672,128.4644077448747
0.17435897435897435,0.0,0.025398256521131764,128.4644077448747
0.16923076923076924,1.0,0.057857348484334055,128.4644077448747
0.16923076923076924,0.0,0.06869489678953168,128.4644077448747
0.1641025641025641,0.0,0.07904502513688387,128.4644077448747
0.15897435897435896,0.0,0.059709811303170955,128.4644077448747
0.15897435897435896,1.0,0.046352664353303985,128.4644077448747
0.0,0.0,0.3636219579535668,128.4644077448747
0.0,0.0,0.07596500719126621,128.4644077448747
0.0,0.0,0.06949523862968979,128.4644077448747
0.0,0.0,0.15069074326734982,128.4644077448747
0.0,0.0,0.07002534351704859,128.4644077448747
0.0,0.0,0.10435526148338212,128.4644077448747
0.0,0.0,0.07387831386783317,128.4644077448747
0.0,0.0,0.022596342276015462,128.4644077448747
0.0,0.0,0.031225036471499254,128.4644077448747
0.0,0.0,0.04200492494179931,128.4644077448747
0.0,0.0,0.06151169413459735,128.4644077448747
0.0,0.0,0.10055814574754109,128.4644077448747
0.0,0.0,0.09590700962423424,128.4644077448747
0.0,0.0,0.08973705750684188,128.4644077448747
0.0,0.0,0.07321368291578781,128.4644077448747
0.0,0.0,0.03704483322338833,128.4644077448747
0.0,0.0,0.050426308341556904,128.4644077448747
0.0,0.0,0.4850702507323698,128.4644077448747
0.0,1.0,0.36465575094485286,128.4644077448747
0.0,0.0,0.08188726920766484,128.4644077448747
0.0,0.0,0.9084369933479848,128.4644077448747
0.0,1.0,0.10153594444867116,128.4644077448747
0.0,0.0,0.06585600443668745,128.4644077448747
0.0,0.0,0.037640774736990984,128.4644077448747
0.0,0.0,0.03474298549786981,128.4644077448747
0.0,0.0,0.2370635890797448,128.4644077448747
0.0,0.0,0.2425052174660168,128.4644077448747
0.0,0.0,0.1033647792468356,128.4644077448747
0.0,0.0,0.15163661614048013,128.4644077448747
0.0,0.0,0.13112155706641407,128.4644077448747
0.0,0.0,0.19358238655214147,128.4644077448747
0.0,0.0,0.07893521139884012,128.4644077448747
0.0,0.0,0.11010606390872268,128.4644077448747
0.0,0.0,0.11112922242547302,128.4644077448747
0.30256410256410254,1.0,0.10376771686958051,128.4644077448747
0.30256410256410254,0.0,0.14484432664690194,128.4644077448747
0.3076923076923077,0.0,0.07339191326524633,128.4644077448747
0.3128205128205128,0.0,0.07303480825810982,128.4644077448747
0.3128205128205128,1.0,0.06886795188778715,128.4644077448747
0.31794871794871793,1.0,0.36521343598992273,128.4644077448747
0.3230769230769231,1.0,0.540332900152777,128.4644077448747
0.3230769230769231,0.0,0.2201395531036117,128.4644077448747
0.3282051282051282,0.0,0.19192393036111113,128.4644077448747
0.3282051282051282,1.0,0.17143907076869766,128.4644077448747
0.3282051282051282,0.0,0.2058465107436235,128.4644077448747
0.3282051282051282,0.0,0.21913573741330222,128.4644077448747
0.3282051282051282,0.0,0.21361232592591511,128.4644077448747
0.3230769230769231,0.0,0.22273523175931817,128.4644077448747
0.3230769230769231,0.0,0.2614058863890936,128.4644077448747
0.3230769230769231,1.0,0.5025127102999444,128.4644077448747
0.31794871794871793,0.0,0.24349419251730764,128.4644077448747
0.31794871794871793,0.0,0.1793167847192532,128.4644077448747
0.31794871794871793,0.0,0.2006639574309741,128.4644077448747
0.31794871794871793,0.0,0.16186334059458493,128.4644077448747
0.31794871794871793,0.0,0.18966266636198104,128.4644077448747
0.31794871794871793,0.0,0.19081168726215503,128.4644077448747
0.31794871794871793,0.0,0.21207133740981685,128.4644077448747
0.3128205128205128,1.0,0.7188924122373588,128.4644077448747
0.3128205128205128,0.0,0.15891048031355184,128.4644077448747
0.3128205128205128,0.0,0.18889425484611802,128.4644077448747
0.3128205128205128,1.0,0.21380874166742986,128.4644077448747
0.3128205128205128,0.0,0.3299149019957063,128.4644077448747
0.3128205128205128,0.0,0.6722116976837013,128.4644077448747
0.3128205128205128,0.0,0.20404648868803113,128.4644077448747
0.3128205128205128,0.0,0.22097513105771688,128.4644077448747
0.3128205128205128,0.0,0.19640717262943724,128.4644077448747
0.3128205128205128,0.0,0.21883777385571457,128.4644077448747
0.3076923076923077,0.0,0.28613853178811754,128.4644077448747
0.3076923076923077,1.0,0.19114460433846828,128.4644077448747
0.3076923076923077,0.0,0.4382644499020768,128.4644077448747
0.3076923076923077,1.0,0.26696089812212476,128.4644077448747
0.3076923076923077,0.0,0.3075064802274115,128.4644077448747
0.3128205128205128,0.0,0.2567592779483514,128.4644077448747
0.3128205128205128,0.0,0.20156215999814858,128.4644077448747
0.3128205128205128,0.0,0.3306623228800293,128.4644077448747
0.3128205128205128,0.0,0.3046589419396995,128.4644077448747
0.31794871794871793,1.0,0.27124928344347116,128.4644077448747
0.31794871794871793,0.0,0.20221848662328548,128.4644077448747
0.31794871794871793,1.0,0.1152578672107425,128.4644077448747
0.3230769230769231,0.0,0.8192305049129357,128.4644077448747
0.3230769230769231,0.0,0.261115527399164,128.4644077448747
0.3230769230769231,0.0,0.25101548033698934,128.4644077448747
0.3230769230769231,1.0,0.19179163189621629,128.4644077448747
0.3282051282051282,0.0,0.21007469443348525,128.4644077448747
0.3282051282051282,0.0,0.26202225469174284,128.4644077448747
0.9333333333333333,1.0,0.25097156559302664,128.4644077448747
0.9333333333333333,0.0,0.7236103766331786,128.4644077448747
0.9333333333333333,0.0,0.2991007459933153,128.4644077448747
0.9333333333333333,1.0,0.25111928242518833,128.4644077448747
0.9333333333333333,0.0,0.2836359311035086,128.4644077448747
0.9333333333333333,0.0,0.2060780493573726,128.4644077448747
0.9333333333333333,0.0,0.2952507367855399,128.4644077448747
0.9333333333333333,1.0,0.24194488049514112,128.4644077448747
0.9333333333333333,0.0,0.11351780852919349,128.4644077448747
0.9333333333333333,0.0,0.29217390221486017,128.4644077448747
0.9333333333333333,1.0,0.20367176849774218,128.4644077448747
0.48717948717948717,0.0,0.8248998015943649,128.4644077448747
0.48717948717948717,0.0,0.3207539220562032,128.4644077448747
0.48717948717948717,1.0,0.2991912638455863,128.4644077448747
0.48717948717948717,0.0,0.3227641387596502,128.4644077448747
0.49230769230769234,0.0,0.3749468897876605,128.4644077448747
0.49230769230769234,0.0,0.27889865841667094,128.4644077448747
0.6461538461538462,1.0,0.22347533078758638,128.4644077448747
0.6461538461538462,0.0,0.23408353927483788,128.4644077448747
0.6461538461538462,0.0,0.24997601956267487,128.4644077448747
0.6461538461538462,0.0,0.20381949336802271,128.4644077448747
0.6461538461538462,0.0,0.21311501561838983,128.4644077448747
0.6461538461538462,0.0,0.23075429124196453,128.4644077448747
0.6410256410256411,1.0,0.4460717624477625,128.4644077448747
0.6410256410256411,1.0,0.20920620946526458,128.4644077448747
0.6410256410256411,0.0,0.23125272904167915,128.4644077448747
0.6358974358974359,0.0,0.8058654424744601,128.4644077448747
0.6358974358974359,0.0,0.24426873824614517,128.4644077448747
0.6307692307692307,1.0,0.48598454231766036,128.4644077448747
0.6256410256410256,1.0,0.2007049264020517,128.4644077448747
0.6256410256410256,0.0,0.3191467617333502,128.4644077448747
0.6205128205128205,0.0,0.8157871951664588,128.4644077448747
0.6205128205128205,1.0,0.17512648422831206,128.4644077448747
0.6205128205128205,0.0,0.7998643216326828,128.4644077448747
0.6153846153846154,0.0,0.2837165022399062,128.4644077448747
0.6153846153846154,0.0,0.31047231904878053,128.4644077448747
0.6153846153846154,0.0,0.2693616805331767,128.4644077448747
0.6153846153846154,1.0,0.26040429330574455,128.4644077448747
0.6153846153846154,0.0,0.2511009761978081,128.4644077448747
0.6153846153846154,0.0,0.3014759648376483,128.4644077448747
0.6153846153846154,0.0,0.26499544776242795,128.4644077448747
0.6153846153846154,0.0,0.2951883823646957,128.4644077448747
0.6205128205128205,1.0,0.22425212504881792,128.4644077448747
0.6205128205128205,0.0,0.45886588430140673,128.4644077448747
0.4717948717948718,0.0,0.23910110228254802,128.4644077448747
0.47692307692307695,0.0,0.2330453161564882,128.4644077448747
0.47692307692307695,0.0,0.22247182762790554,128.4644077448747
0.47692307692307695,0.0,0.19828221057032294,128.4644077448747
0.47692307692307695,0.0,0.1855157365487603,128.4644077448747
0.47692307692307695,1.0,0.15800940101945601,128.4644077448747
0.47692307692307695,0.0,0.4869139526006184,128.4644077448747
0.47692307692307695,0.0,0.44596434338971885,128.4644077448747
0.47692307692307695,0.0,0.1981416022240403,128.4644077448747
0.4717948717948718,0.0,0.2753370718326753,128.4644077448747
0.4717948717948718,0.0,0.21143728625094982,128.4644077448747
0.4717948717948718,0.0,0.6555137849151851,128.4644077448747
0.4666666666666667,1.0,0.3872564155565664,128.4644077448747
0.4666666666666667,0.0,0.2517850002500293,128.4644077448747
0.4666666666666667,0.0,0.8489755507475478,128.4644077448747
0.46153846153846156,0.0,0.25985446222639436,128.4644077448747
0.4666666666666667,0.0,0.2509650067747303,128.4644077448747
0.4666666666666667,0.0,0.251856355102065,128.4644077448747
0.4717948717948718,1.0,0.19000627787931967,128.4644077448747
0.6307692307692307,1.0,0.35652084861994354,128.4644077448747
0.6307692307692307,0.0,0.36191135017823295,128.4644077448747
0.6256410256410256,0.0,0.3086120998691778,128.4644077448747
